"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay"
"32000","5","56","54","0","2013","A","",6065,80711,2391827466,1692761069,49719845,570,29634,"",1.53,1.13,1.08,0.87,0.94,0.96,0.96
"32001","5","56","74","0","2013","A","",42,344,15968104,8328248,231389,894,46475,"",1.21,0.72,1.15,0.80,0.78,1.59,1.59
"32003","1","56","74","0","2013","A","",4,445,21951489,0,0,948,49283,"",5.14,34.22,51.68,0.00,0.00,1.51,1.51
"32003","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0
"32003","5","56","74","0","2013","A","",4425,60863,1794905102,1267536221,36705471,567,29491,"",1.66,1.18,1.13,0.88,0.93,0.96,0.97
"32005","5","56","74","0","2013","A","",131,747,20673514,15666207,401914,532,27682,"",1.35,0.68,0.67,0.55,0.49,0.98,0.98
"32007","5","56","74","0","2013","A","",64,525,16615123,13882463,359540,609,31648,"",0.85,0.38,0.36,0.35,0.36,0.96,0.96
"32011","5","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0
"32013","5","56","74","0","2013","A","",24,405,16234049,10032669,300408,771,40092,"",0.83,0.78,0.85,0.69,0.91,1.09,1.09
"32015","5","56","74","0","2013","A","",9,24,715453,510480,17530,565,29402,"",1.25,0.11,0.07,0.07,0.11,0.62,0.62
"32017","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0
"32019","5","56","74","0","2013","A","",61,322,9160644,6701610,174935,547,28449,"",1.16,0.45,0.49,0.37,0.33,1.07,1.07
"32021","5","56","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0
"32023","5","56","74","0","2013","A","",56,701,48665955,18702498,411352,1335,69440,"",1.22,1.05,2.20,1.08,0.90,2.09,2.09
"32027","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0
"32029","5","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0
"32031","5","56","74","0","2013","A","",949,13841,367833548,281715655,9030442,511,26577,"",1.30,1.19,1.02,0.97,1.10,0.86,0.86
"32033","5","56","74","0","2013","A","",13,67,1564544,1340863,37334,449,23322,"",0.85,0.26,0.17,0.23,0.28,0.67,0.67
"32510","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.53,0,0,0,0,0,0
"32510","5","56","74","0","2013","A","",156,921,28665754,21363411,658125,599,31130,"",1.40,0.54,0.54,0.70,0.74,0.99,0.99
"32999","5","56","74","0","2013","A","",120,1668,56568342,38526615,1154815,652,33919,"",2.10,4.78,2.97,2.60,2.62,0.62,0.62
"33000","2","56","54","0","2013","A","",5,106,4393578,0,0,795,41351,"",1.60,2.32,2.32,0.00,0.00,1.00,1.00
"33000","3","56","54","0","2013","A","",9,66,2362729,0,0,686,35664,"",0.52,0.20,0.17,0.00,0.00,0.84,0.84
"33000","5","56","54","0","2013","A","",3909,30466,1290176798,506038463,15880063,814,42348,"",1.49,0.80,0.98,0.92,0.94,1.23,1.23
"33001","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0
"33001","5","56","74","0","2013","A","",105,1003,27222014,15048045,514452,522,27134,"",1.00,0.64,0.66,0.72,0.79,1.03,1.03
"33003","5","56","74","0","2013","A","",125,584,26963677,8517979,272760,888,46158,"",1.18,0.47,0.93,0.50,0.56,1.96,1.96
"33005","5","56","74","0","2013","A","",125,1040,43798374,16967277,469027,810,42100,"",1.11,0.53,0.76,0.63,0.61,1.45,1.45
"33007","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.34,0,0,0,0,0,0
"33007","5","56","74","0","2013","A","",36,178,5190195,2631484,81634,562,29241,"",0.64,0.23,0.28,0.29,0.27,1.20,1.20
"33009","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0
"33009","5","56","74","0","2013","A","",169,945,33884162,16077801,439286,689,35844,"",0.98,0.29,0.30,0.45,0.43,1.02,1.02
"33011","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0
"33011","5","56","74","0","2013","A","",884,10099,388537248,161750434,4812904,740,38473,"",1.38,0.86,0.87,0.93,0.88,1.01,1.01
"33013","2","56","74","0","2013","A","",5,106,4393578,0,0,795,41351,"",15.65,19.53,21.25,0.00,0.00,1.09,1.09
"33013","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0
"33013","5","56","74","0","2013","A","",296,2158,76041535,31256259,813866,678,35230,"",1.11,0.48,0.53,0.56,0.47,1.11,1.11
"33015","5","56","74","0","2013","A","",790,8627,400963714,151388589,5295707,894,46476,"",1.41,1.02,1.41,1.11,1.25,1.38,1.38
"33017","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0
"33017","5","56","74","0","2013","A","",212,1896,76170989,28488720,972634,773,40180,"",1.40,0.68,0.83,0.77,0.88,1.23,1.23
"33019","5","56","74","0","2013","A","",62,815,30503615,16433410,487588,720,37439,"",1.05,0.96,1.28,1.29,1.38,1.33,1.33
"33999","5","56","74","0","2013","A","",1107,3120,180901275,57478465,1720205,1115,57978,"",2.82,3.18,2.86,2.51,2.22,0.90,0.90
"34000","1","56","54","0","2013","A","",4,15,776617,0,0,1030,53560,"",1.00,0.25,0.29,0.00,0.00,1.20,1.20
"34000","2","56","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0
"34000","3","56","54","0","2013","A","",55,1350,73998715,10525269,73677,1054,54814,"",0.61,0.67,0.71,1.59,0.65,1.06,1.06
"34000","5","56","54","0","2013","A","",15796,263758,10324013070,6174766704,246463147,753,39142,"",1.16,1.12,1.05,0.96,0.98,0.94,0.94
"34001","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0
"34001","5","56","74","0","2013","A","",400,3914,117834252,81937287,3565006,579,30103,"",1.17,0.48,0.50,0.42,0.42,1.04,1.04
"34003","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0
"34003","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0
"34003","5","56","74","0","2013","A","",1832,23567,958481885,587495608,24247335,782,40671,"",1.08,0.89,0.85,0.75,0.83,0.96,0.96
"34005","1","56","74","0","2013","A","",3,14,743056,0,0,1058,55041,"",17.93,4.62,6.32,0.00,0.00,1.42,1.42
"34005","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0
"34005","5","56","74","0","2013","A","",710,17053,625873289,390451216,14048566,706,36701,"",1.24,1.41,1.43,1.18,1.07,1.01,1.01
"34007","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0
"34007","5","56","74","0","2013","A","",681,15271,495402861,314321146,13322225,624,32440,"",1.10,1.28,1.20,1.05,1.14,0.94,0.94
"34009","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0
"34009","5","56","74","0","2013","A","",191,959,32685177,23927592,1094877,655,34080,"",0.94,0.39,0.55,0.44,0.41,1.40,1.40
"34011","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0
"34011","5","56","74","0","2013","A","",119,2535,54299130,46139137,1880436,412,21424,"",0.73,0.71,0.51,0.57,0.53,0.72,0.72
"34013","3","56","74","0","2013","A","",10,164,11221226,896299,6275,1317,68492,"",1.42,0.94,1.17,1.70,0.73,1.25,1.25
"34013","5","56","74","0","2013","A","",997,18118,727499734,434679050,16648327,772,40154,"",0.94,0.89,0.80,0.85,0.88,0.90,0.91
"34015","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0
"34015","5","56","74","0","2013","A","",398,4828,171784889,108183067,5046137,684,35579,"",1.25,0.80,0.93,0.73,0.82,1.16,1.16
"34017","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0
"34017","5","56","74","0","2013","A","",555,14254,510822963,336449731,12531104,689,35837,"",0.76,0.99,0.73,0.80,0.74,0.74,0.74
"34019","5","56","74","0","2013","A","",284,1635,64187044,42692398,1720458,755,39250,"",1.29,0.56,0.54,0.56,0.61,0.96,0.96
"34021","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0
"34021","5","56","74","0","2013","A","",714,10617,589599741,254061957,9899211,1068,55533,"",1.25,0.74,0.88,0.85,0.87,1.18,1.18
"34023","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0
"34023","5","56","74","0","2013","A","",1192,39574,1310661676,878931330,36117539,637,33119,"",1.05,1.66,1.29,1.31,1.36,0.78,0.78
"34025","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0
"34025","5","56","74","0","2013","A","",1286,10260,451786628,259477712,10102237,847,44032,"",1.24,0.68,0.86,0.69,0.69,1.25,1.25
"34027","1","56","74","0","2013","A","",1,1,33561,0,0,645,33561,"",3.85,0.23,0.14,0.00,0.00,0.59,0.59
"34027","3","56","74","0","2013","A","",8,109,4919865,0,0,869,45171,"",1.36,0.75,0.52,0.00,0.00,0.69,0.69
"34027","5","56","74","0","2013","A","",1251,23488,1030748817,596630819,25259208,844,43885,"",1.41,1.38,1.14,1.14,1.22,0.83,0.83
"34029","3","56","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0
"34029","5","56","74","0","2013","A","",694,5974,207709660,138279466,5449820,669,34771,"",1.08,0.63,0.78,0.65,0.64,1.22,1.22
"34031","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0
"34031","5","56","74","0","2013","A","",783,12730,366248998,244478241,8637799,553,28771,"",1.24,1.23,1.02,0.89,0.83,0.83,0.83
"34033","5","56","74","0","2013","A","",71,904,46689211,32094023,1084635,993,51624,"",1.08,0.70,0.96,0.86,0.80,1.38,1.38
"34035","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0
"34035","5","56","74","0","2013","A","",707,14653,845274863,382680193,14576834,1109,57687,"",1.35,1.35,1.38,1.09,1.11,1.02,1.02
"34037","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0
"34037","5","56","74","0","2013","A","",226,1410,41985145,31039818,1402834,573,29775,"",1.22,0.60,0.62,0.58,0.68,1.03,1.03
"34039","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0
"34039","5","56","74","0","2013","A","",823,19513,577459779,367882388,14102606,569,29593,"",1.11,1.44,0.96,0.96,0.96,0.66,0.66
"34041","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0
"34041","5","56","74","0","2013","A","N",164,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0
"34999","5","56","74","0","2013","A","N",1721,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0
"35000","1","56","54","0","2013","A","",2,1,23481,0,0,319,16575,"",2.33,0.08,0.06,0.00,0.00,0.54,0.54
"35000","2","56","54","0","2013","A","N",24,0,0,0,0,0,0,"N",6.84,0,0,0,0,0,0
"35000","3","56","54","0","2013","A","",115,1280,44219487,2494312,34620,664,34537,"",5.89,3.07,3.00,2.42,3.79,0.98,0.98
"35000","5","56","54","0","2013","A","",2978,41544,1392812260,853574504,17329527,645,33526,"",1.01,0.85,0.99,0.85,0.86,1.17,1.17
"35001","1","56","74","0","2013","A","",1,0,6081,0,0,281,14594,"",3.63,0.00,0.04,0.00,0.00,0.46,0.46
"35001","2","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0
"35001","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0
"35001","5","56","74","0","2013","A","",977,20929,652987828,412563257,8725987,600,31200,"",1.04,1.09,1.14,1.01,1.06,1.04,1.04
"35003","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",56.13,0,0,0,0,0,0
"35003","5","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0
"35005","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.25,0,0,0,0,0,0
"35005","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0
"35005","5","56","74","0","2013","A","",65,560,10662773,8103989,95518,366,19049,"",0.72,0.44,0.37,0.33,0.22,0.84,0.84
"35006","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",37.35,0,0,0,0,0,0
"35006","3","56","74","0","2013","A","",4,9,259453,0,0,539,28049,"",26.87,2.22,2.11,0.00,0.00,0.92,0.92
"35006","5","56","74","0","2013","A","",15,494,19212353,11510660,179594,748,38872,"",0.67,1.04,1.64,1.44,1.15,1.58,1.58
"35007","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",28.98,0,0,0,0,0,0
"35007","3","56","74","0","2013","A","N",6,0,0,0,0,0,0,"N",31.26,0,0,0,0,0,0
"35007","5","56","74","0","2013","A","",14,32,1121548,682168,11572,665,34598,"",0.48,0.10,0.18,0.14,0.09,1.74,1.74
"35009","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",12.95,0,0,0,0,0,0
"35009","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",9.32,0,0,0,0,0,0
"35009","5","56","74","0","2013","A","",55,475,14480095,10548191,165872,586,30474,"",0.85,0.46,0.60,0.52,0.52,1.31,1.31
"35011","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",64.42,0,0,0,0,0,0
"35013","1","56","74","0","2013","A","",1,1,17400,0,0,335,17400,"",14.99,0.92,0.61,0.00,0.00,0.67,0.67
"35013","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0
"35013","3","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0
"35013","5","56","74","0","2013","A","",221,3184,90448128,58238252,1245762,546,28406,"",0.97,0.73,0.86,0.75,0.78,1.17,1.17
"35015","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.91,0,0,0,0,0,0
"35015","3","56","74","0","2013","A","",5,49,1865807,57389,459,731,38013,"",8.91,3.52,3.10,1.37,1.35,0.88,0.88
"35015","5","56","74","0","2013","A","",54,1195,76255050,27362052,241411,1227,63830,"",0.64,0.73,1.34,0.67,0.32,1.82,1.82
"35017","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",20.45,0,0,0,0,0,0
"35017","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",14.70,0,0,0,0,0,0
"35017","5","56","74","0","2013","A","",26,119,3144000,2499012,78186,510,26513,"",0.63,0.20,0.20,0.25,0.36,1.00,1.00
"35019","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",35.21,0,0,0,0,0,0
"35023","3","56","74","0","2013","A","",3,18,245606,0,0,267,13902,"",52.17,20.96,8.89,0.00,0.00,0.43,0.43
"35023","5","56","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0
"35025","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.14,0,0,0,0,0,0
"35025","3","56","74","0","2013","A","N",7,0,0,0,0,0,0,"N",10.24,0,0,0,0,0,0
"35025","5","56","74","0","2013","A","",70,1592,53484920,36821655,630905,646,33598,"",0.68,0.81,0.77,0.68,0.65,0.95,0.95
"35027","3","56","74","0","2013","A","",5,34,1186129,0,0,674,35058,"",16.87,10.06,14.13,0.00,0.00,1.41,1.41
"35027","5","56","74","0","2013","A","N",24,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0
"35028","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.59,0,0,0,0,0,0
"35028","5","56","74","0","2013","A","N",30,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0
"35029","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",30.55,0,0,0,0,0,0
"35029","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",10.99,0,0,0,0,0,0
"35029","5","56","74","0","2013","A","",16,75,1440531,1127747,22852,371,19271,"",0.58,0.16,0.14,0.14,0.12,0.86,0.86
"35031","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.05,0,0,0,0,0,0
"35031","3","56","74","0","2013","A","",3,30,833783,0,0,544,28264,"",7.58,2.77,2.79,0.00,0.00,1.02,1.02
"35031","5","56","74","0","2013","A","",35,276,6971065,4942102,91055,485,25242,"",0.59,0.22,0.25,0.26,0.25,1.13,1.13
"35033","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",50.17,0,0,0,0,0,0
"35033","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0
"35035","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.30,0,0,0,0,0,0
"35035","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",7.18,0,0,0,0,0,0
"35035","5","56","74","0","2013","A","",69,1168,41061691,30650341,844951,676,35151,"",1.10,1.07,1.59,1.81,2.45,1.49,1.49
"35037","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",50.36,0,0,0,0,0,0
"35037","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",36.22,0,0,0,0,0,0
"35037","5","56","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0
"35039","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",22.49,0,0,0,0,0,0
"35039","3","56","74","0","2013","A","",4,17,548800,0,0,633,32928,"",16.17,3.44,4.08,0.00,0.00,1.21,1.21
"35039","5","56","74","0","2013","A","",16,196,6997071,4322254,67365,686,35654,"",0.43,0.34,0.55,0.47,0.32,1.62,1.62
"35041","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",19.24,0,0,0,0,0,0
"35041","5","56","74","0","2013","A","",9,74,4509162,1752601,25848,1169,60798,"",0.38,0.19,0.55,0.26,0.20,2.86,2.87
"35043","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.83,0,0,0,0,0,0
"35043","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",5.63,0,0,0,0,0,0
"35043","5","56","74","0","2013","A","",131,3062,111359882,66771901,1241083,699,36368,"",1.22,1.68,2.06,1.72,1.47,1.23,1.23
"35045","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.29,0,0,0,0,0,0
"35045","3","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0
"35045","5","56","74","0","2013","A","",113,1141,35224973,24245052,391221,594,30879,"",0.71,0.37,0.38,0.35,0.28,1.00,1.00
"35047","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",27.04,0,0,0,0,0,0
"35047","3","56","74","0","2013","A","",4,43,864180,350874,3860,384,19943,"",19.45,9.95,7.85,51.99,61.22,0.78,0.78
"35047","5","56","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0
"35049","2","56","74","0","2013","A","",3,113,3508135,0,0,596,31000,"",8.65,25.22,22.08,0.00,0.00,0.87,0.87
"35049","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0
"35049","5","56","74","0","2013","A","",268,1830,64714659,38606660,812743,680,35371,"",0.92,0.49,0.59,0.55,0.59,1.20,1.20
"35051","3","56","74","0","2013","A","",4,21,487829,88986,1246,447,23230,"",34.15,12.26,11.68,26.38,35.22,0.95,0.95
"35051","5","56","74","0","2013","A","",5,19,1080347,422885,3547,1103,57364,"",0.28,0.09,0.27,0.13,0.05,2.90,2.91
"35053","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",44.28,0,0,0,0,0,0
"35053","3","56","74","0","2013","A","",5,23,582799,95153,1331,487,25339,"",39.81,8.27,6.90,19.75,35.70,0.83,0.83
"35053","5","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0
"35055","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",12.55,0,0,0,0,0,0
"35055","3","56","74","0","2013","A","",4,24,617432,0,0,490,25461,"",9.03,4.39,4.38,0.00,0.00,0.99,0.99
"35055","5","56","74","0","2013","A","N",43,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0
"35057","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",17.34,0,0,0,0,0,0
"35057","5","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0
"35059","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",31.49,0,0,0,0,0,0
"35059","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0
"35061","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.91,0,0,0,0,0,0
"35061","3","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",13.41,0,0,0,0,0,0
"35061","5","56","74","0","2013","A","",40,220,6222469,4416910,80518,543,28230,"",0.71,0.27,0.36,0.30,0.28,1.36,1.36
"35999","5","56","74","0","2013","A","",646,3514,121423016,77407973,1967584,665,34559,"",2.80,3.49,3.42,2.26,1.92,0.98,0.98
"36000","1","56","54","0","2013","A","",3,10,353748,0,0,698,36282,"",0.32,0.07,0.06,0.00,0.00,0.77,0.77
"36000","2","56","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0
"36000","3","56","54","0","2013","A","",139,12735,691944580,288412,18185,1045,54334,"",0.65,2.78,2.76,0.05,0.14,0.99,0.99
"36000","5","56","54","0","2013","A","",31127,449754,19807717620,5106495970,296474257,847,44041,"",0.96,0.84,0.83,0.98,1.02,0.99,0.99
"36001","3","56","74","0","2013","A","",3,40,2519600,0,0,1206,62729,"",0.85,0.34,0.48,0.00,0.00,1.41,1.41
"36001","5","56","74","0","2013","A","",540,9017,281558520,98173240,5570958,600,31226,"",1.01,0.66,0.57,0.98,1.02,0.86,0.86
"36003","5","56","74","0","2013","A","",28,273,5036434,2363326,163472,355,18448,"",0.55,0.33,0.25,0.41,0.50,0.76,0.76
"36005","5","56","74","0","2013","A","",511,7423,229975972,78619343,4271899,596,30981,"",0.56,0.49,0.47,0.64,0.64,0.94,0.94
"36007","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0
"36007","5","56","74","0","2013","A","",231,4825,128825442,52443708,3081027,513,26701,"",0.95,0.89,0.87,1.22,1.29,0.98,0.98
"36009","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0
"36009","5","56","74","0","2013","A","",72,581,28757775,5343343,233061,952,49504,"",0.74,0.32,0.60,0.38,0.29,1.88,1.88
"36011","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0
"36011","5","56","74","0","2013","A","",61,516,12457131,5576323,408771,464,24142,"",0.63,0.32,0.29,0.41,0.52,0.89,0.89
"36013","5","56","74","0","2013","A","",133,2061,44534120,20734835,1377177,415,21605,"",0.77,0.67,0.60,0.81,0.91,0.89,0.89
"36015","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0
"36015","5","56","74","0","2013","A","",84,1517,48434675,16980416,1057025,614,31937,"",0.80,0.67,0.72,0.88,0.92,1.07,1.07
"36017","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0
"36017","5","56","74","0","2013","A","",31,650,14400838,8193403,488286,426,22141,"",0.54,0.60,0.48,0.85,1.00,0.80,0.80
"36019","5","56","74","0","2013","A","",96,1150,31786727,13447945,943803,532,27649,"",0.88,0.58,0.57,0.82,0.99,1.00,1.00
"36021","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0
"36021","5","56","74","0","2013","A","",107,458,13233859,4825093,276736,556,28921,"",1.03,0.35,0.39,0.44,0.51,1.10,1.10
"36023","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0
"36023","5","56","74","0","2013","A","",45,829,28021322,8336672,419543,650,33805,"",0.74,0.76,1.00,0.89,0.77,1.32,1.32
"36025","5","56","74","0","2013","A","",32,71,1790812,620394,29388,487,25312,"",0.51,0.08,0.07,0.08,0.06,0.94,0.94
"36027","3","56","74","0","2013","A","",3,175,7907273,0,0,869,45184,"",1.03,3.02,3.18,0.00,0.00,1.05,1.05
"36027","5","56","74","0","2013","A","",527,5258,204890421,57346431,2972636,749,38970,"",1.20,0.77,0.87,1.12,1.15,1.12,1.12
"36029","3","56","74","0","2013","A","N",11,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0
"36029","5","56","74","0","2013","A","",1774,29346,928435279,320253716,18459492,608,31637,"",1.39,1.05,1.09,1.27,1.34,1.04,1.04
"36031","5","56","74","0","2013","A","",47,129,3936799,1426271,92723,587,30518,"",0.71,0.14,0.17,0.20,0.21,1.19,1.19
"36033","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0
"36033","5","56","74","0","2013","A","",22,228,9129087,2352732,140408,771,40113,"",0.36,0.20,0.30,0.36,0.39,1.47,1.47
"36035","5","56","74","0","2013","A","",37,479,10095153,5901400,368068,405,21075,"",0.59,0.45,0.37,0.69,0.75,0.82,0.82
"36037","5","56","74","0","2013","A","",60,726,32191556,7441057,386387,853,44336,"",0.77,0.52,0.90,0.63,0.58,1.74,1.74
"36039","5","56","74","0","2013","A","",52,203,5980647,1893443,98147,567,29510,"",0.76,0.24,0.26,0.27,0.22,1.10,1.10
"36041","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.86,0,0,0,0,0,0
"36041","5","56","74","0","2013","A","",9,24,560004,242745,15034,453,23579,"",0.71,0.23,0.26,0.33,0.29,1.15,1.15
"36043","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0
"36043","5","56","74","0","2013","A","",41,283,6518088,2876506,145101,443,23052,"",0.61,0.28,0.26,0.36,0.35,0.96,0.96
"36045","1","56","74","0","2013","A","",1,1,27811,0,0,535,27811,"",22.71,1.56,1.56,0.00,0.00,1.00,1.00
"36045","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.56,0,0,0,0,0,0
"36045","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0
"36045","5","56","74","0","2013","A","",109,1261,33160172,13031629,633396,506,26297,"",0.72,0.49,0.50,0.66,0.56,1.01,1.01
"36047","5","56","74","0","2013","A","",1633,23498,699139032,251439509,11493869,572,29753,"",0.56,0.71,0.75,0.75,0.68,1.06,1.06
"36049","5","56","74","0","2013","A","",16,45,925998,395025,31019,399,20770,"",0.51,0.11,0.09,0.14,0.18,0.84,0.84
"36051","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0
