"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay"
"48071","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0
"48073","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0
"48073","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0
"48073","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0
"48075","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.55,0,0,0,0,0,0
"48075","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0
"48077","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.74,0,0,0,0,0,0
"48077","3","61","74","0","2013","A","",4,358,10904098,0,0,586,30473,"",3.20,4.37,4.84,0.00,0.00,1.11,1.11
"48077","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0
"48079","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0
"48081","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0
"48083","3","61","74","0","2013","A","",3,297,8738281,0,0,565,29381,"",1.66,2.59,3.17,0.00,0.00,1.22,1.22
"48083","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0
"48085","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0
"48085","3","61","74","0","2013","A","N",16,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0
"48085","5","61","74","0","2013","A","",352,3553,88339973,26227585,381222,478,24863,"",1.54,0.55,0.26,0.84,0.43,0.47,0.47
"48087","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0
"48087","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0
"48089","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0
"48089","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0
"48089","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0
"48091","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0
"48091","5","61","74","0","2013","A","",31,485,12630911,4202174,66627,501,26061,"",0.91,0.58,0.44,1.09,0.74,0.75,0.76
"48093","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0
"48095","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0
"48097","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0
"48097","3","61","74","0","2013","A","",9,1392,47116939,0,0,651,33854,"",1.40,1.51,1.34,0.00,0.00,0.89,0.89
"48097","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0
"48099","2","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",11.81,0,0,0,0,0,0
"48099","3","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0
"48099","5","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0
"48101","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",31.30,0,0,0,0,0,0
"48101","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0
"48103","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0
"48105","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0
"48107","3","61","74","0","2013","A","",3,337,10286631,0,0,587,30517,"",2.00,4.11,4.35,0.00,0.00,1.06,1.06
"48109","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0
"48111","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0
"48111","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0
"48113","2","61","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0
"48113","3","61","74","0","2013","A","N",17,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0
"48113","5","61","74","0","2013","A","",826,24646,1150503321,165144349,6767048,898,46682,"",1.04,0.84,0.71,1.14,1.47,0.85,0.85
"48115","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0
"48115","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0
"48115","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0
"48117","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0
"48117","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0
"48119","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0
"48119","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0
"48121","2","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0
"48121","3","61","74","0","2013","A","",13,16864,694075458,0,0,791,41158,"",0.16,1.54,1.68,0.00,0.00,1.09,1.09
"48121","5","61","74","0","2013","A","",189,2012,61897022,15222894,356367,592,30761,"",1.39,0.53,0.40,0.91,0.77,0.76,0.76
"48123","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0
"48123","3","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0
"48123","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0
"48125","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0
"48127","3","61","74","0","2013","A","N",10,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0
"48127","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0
"48129","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0
"48131","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",11.57,0,0,0,0,0,0
"48131","3","61","74","0","2013","A","",4,480,14800433,0,0,593,30850,"",2.75,2.31,1.84,0.00,0.00,0.80,0.80
"48133","3","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0
"48133","5","61","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0
"48135","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0
"48135","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0
"48135","5","61","74","0","2013","A","",17,191,5274331,1835468,46459,530,27578,"",0.41,0.14,0.08,0.24,0.25,0.55,0.55
"48137","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.75,0,0,0,0,0,0
"48139","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0
"48139","3","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0
"48139","5","61","74","0","2013","A","",23,750,21188727,4046234,72065,543,28261,"",0.78,0.89,0.73,1.10,0.79,0.82,0.82
"48141","1","61","74","0","2013","A","",1,17,660102,0,0,736,38267,"",5.80,0.73,0.63,0.00,0.00,0.85,0.85
"48141","2","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0
"48141","3","61","74","0","2013","A","N",17,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0
"48141","5","61","74","0","2013","A","",142,2445,72703728,22781387,993768,572,29738,"",0.88,0.44,0.42,1.12,1.87,0.94,0.94
"48143","2","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0
"48143","3","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0
"48143","5","61","74","0","2013","A","",8,250,5077322,1697765,48018,390,20275,"",0.68,0.85,0.61,1.54,2.31,0.72,0.72
"48145","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.91,0,0,0,0,0,0
"48145","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0
"48147","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0
"48147","3","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0
"48149","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0
"48151","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0
"48153","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0
"48155","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0
"48155","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0
"48157","2","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0
"48157","3","61","74","0","2013","A","",7,12870,543563161,0,0,812,42234,"",0.10,1.45,1.39,0.00,0.00,0.96,0.96
"48157","5","61","74","0","2013","A","",186,2158,59745105,20959541,371921,533,27691,"",1.57,0.70,0.41,1.50,0.97,0.59,0.59
"48159","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0
"48161","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0
"48161","3","61","74","0","2013","A","",4,764,25687499,0,0,646,33604,"",1.51,2.34,2.17,0.00,0.00,0.93,0.93
"48161","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0
"48163","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0
"48163","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0
"48163","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0
"48165","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0
"48165","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0
"48167","2","61","74","0","2013","A","N",25,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0
"48167","3","61","74","0","2013","A","",12,8969,338672638,0,0,726,37760,"",0.31,1.61,1.63,0.00,0.00,1.01,1.01
"48167","5","61","74","0","2013","A","",70,702,19301242,6894643,160607,528,27482,"",1.11,0.36,0.25,0.92,0.82,0.69,0.69
"48169","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0
"48169","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0
"48171","2","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0
"48171","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0
"48171","5","61","74","0","2013","A","",6,58,1908805,458123,4014,632,32863,"",0.52,0.31,0.35,0.59,0.35,1.12,1.12
"48173","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0
"48175","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0
"48175","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0
"48177","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0
"48177","3","61","74","0","2013","A","",4,730,25309686,0,0,667,34691,"",1.11,1.91,2.20,0.00,0.00,1.15,1.15
"48177","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0
"48179","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0
"48179","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0
"48181","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0
"48181","3","61","74","0","2013","A","N",14,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0
"48181","5","61","74","0","2013","A","",16,438,17493596,880205,7809,767,39902,"",0.51,0.52,0.56,0.23,0.08,1.09,1.09
"48183","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0
"48183","3","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0
"48183","5","61","74","0","2013","A","",27,1092,29767065,2462271,26842,524,27253,"",0.57,0.72,0.48,0.32,0.12,0.67,0.67
"48185","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0
"48185","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0
"48185","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0
"48187","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0
"48187","3","61","74","0","2013","A","",4,3176,121372388,0,0,735,38219,"",0.30,1.78,2.09,0.00,0.00,1.17,1.17
"48187","5","61","74","0","2013","A","",20,459,15345504,969443,14757,643,33451,"",0.93,0.74,0.71,0.37,0.23,0.96,0.96
"48189","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0
"48189","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0
"48189","5","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0
"48191","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0
"48193","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0
"48195","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0
"48197","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",19.38,0,0,0,0,0,0
"48197","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0
"48199","3","61","74","0","2013","A","",9,1645,50171487,0,0,587,30499,"",1.58,2.34,2.14,0.00,0.00,0.92,0.92
"48199","5","61","74","0","2013","A","",3,22,343514,160212,10209,306,15916,"",0.32,0.09,0.04,0.14,0.31,0.45,0.45
"48201","2","61","74","0","2013","A","N",19,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0
"48201","3","61","74","0","2013","A","N",27,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0
"48201","5","61","74","0","2013","A","",1097,35143,2073032284,179955226,5649317,1134,58988,"",0.91,0.82,0.81,0.87,0.88,0.99,0.99
"48203","2","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0
"48203","3","61","74","0","2013","A","",6,2107,72838127,0,0,665,34570,"",0.64,1.51,1.22,0.00,0.00,0.81,0.81
"48203","5","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0
"48205","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.31,0,0,0,0,0,0
"48205","3","61","74","0","2013","A","",3,300,9847575,0,0,632,32871,"",2.60,2.48,2.69,0.00,0.00,1.09,1.09
"48205","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0
"48207","3","61","74","0","2013","A","",3,200,6700305,0,0,645,33529,"",1.63,2.07,2.61,0.00,0.00,1.26,1.26
"48209","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0
"48209","3","61","74","0","2013","A","",4,4962,176648962,0,0,685,35604,"",0.16,1.59,1.91,0.00,0.00,1.21,1.20
"48209","5","61","74","0","2013","A","",62,934,30391168,7285254,85538,626,32536,"",1.54,0.86,0.88,1.72,0.93,1.03,1.03
"48211","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.19,0,0,0,0,0,0
"48211","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0
"48213","3","61","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0
"48213","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0
"48215","2","61","74","0","2013","A","N",13,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0
"48215","3","61","74","0","2013","A","N",31,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0
"48215","5","61","74","0","2013","A","",105,2621,83338112,24354604,860229,612,31802,"",0.80,0.57,0.64,1.38,2.10,1.13,1.12
"48217","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0
"48217","3","61","74","0","2013","A","N",14,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0
"48217","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0
"48219","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0
"48219","3","61","74","0","2013","A","",7,1531,52726801,0,0,662,34447,"",1.58,2.64,2.24,0.00,0.00,0.85,0.85
"48219","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0
"48221","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0
"48221","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0
"48221","5","61","74","0","2013","A","",8,46,1479903,481747,10475,614,31940,"",0.55,0.15,0.13,0.32,0.28,0.83,0.83
"48223","3","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0
"48223","5","61","74","0","2013","A","",3,17,186385,152182,815,212,11018,"",0.32,0.07,0.02,0.15,0.03,0.33,0.33
"48225","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",5.91,0,0,0,0,0,0
"48225","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0
"48225","5","61","74","0","2013","A","",6,16,626867,73451,2796,774,40227,"",0.86,0.13,0.13,0.16,0.33,1.02,1.02
"48227","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0
"48227","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0
"48229","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0
"48231","2","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",9.90,0,0,0,0,0,0
"48231","3","61","74","0","2013","A","N",10,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0
"48231","5","61","74","0","2013","A","",13,318,6786202,1391027,39248,410,21329,"",0.85,0.59,0.31,0.69,0.78,0.53,0.53
"48233","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0
"48233","5","61","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0
"48235","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0
"48237","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.02,0,0,0,0,0,0
"48237","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0
"48239","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0
"48239","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0
"48241","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0
"48241","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0
"48241","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0
"48243","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.45,0,0,0,0,0,0
"48243","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0
"48245","2","61","74","0","2013","A","",10,2047,96912168,0,0,911,47349,"",2.10,1.21,1.08,0.00,0.00,0.89,0.89
"48245","3","61","74","0","2013","A","",7,6784,243416748,0,0,690,35883,"",0.17,1.01,0.86,0.00,0.00,0.85,0.85
"48245","5","61","74","0","2013","A","",47,625,18882981,5369135,172188,581,30205,"",0.71,0.27,0.18,0.51,0.49,0.67,0.67
"48247","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0
"48247","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0
"48249","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0
"48249","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0
"48251","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0
"48251","3","61","74","0","2013","A","",9,4956,178904401,0,0,694,36099,"",0.45,2.04,2.22,0.00,0.00,1.09,1.09
"48251","5","61","74","0","2013","A","",26,369,9800000,1520377,16572,511,26564,"",0.80,0.44,0.33,0.40,0.17,0.75,0.75
"48253","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0
"48253","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0
"48255","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0
"48255","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0
"48257","3","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0
"48257","5","61","74","0","2013","A","",14,180,3370235,776432,9623,360,18724,"",0.71,0.34,0.19,0.36,0.17,0.55,0.55
"48259","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0
"48259","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0
"48259","5","61","74","0","2013","A","",18,199,6239425,1534916,16406,604,31393,"",1.28,0.84,0.71,1.47,0.73,0.85,0.85
"48261","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",65.99,0,0,0,0,0,0
"48261","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0
"48263","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0
"48265","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0
"48265","5","61","74","0","2013","A","",12,487,13762383,659238,5568,543,28235,"",0.74,1.45,1.24,0.51,0.24,0.85,0.85
"48267","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.67,0,0,0,0,0,0
"48267","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0
"48269","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.59,0,0,0,0,0,0
"48271","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0
"48273","2","61","74","0","2013","A","N",12,0,0,0,0,0,0,"N",22.82,0,0,0,0,0,0
"48273","3","61","74","0","2013","A","",4,1005,31702560,0,0,607,31547,"",0.90,1.33,1.40,0.00,0.00,1.06,1.06
"48273","5","61","74","0","2013","A","",8,755,34519403,6449690,329106,879,45696,"",1.10,2.88,4.11,8.14,18.42,1.43,1.43
"48275","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.40,0,0,0,0,0,0
"48275","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0
"48277","3","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0
"48277","5","61","74","0","2013","A","",4,41,526462,264164,2050,246,12789,"",0.30,0.11,0.04,0.16,0.04,0.36,0.36
"48279","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0
"48281","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0
"48281","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0
"48281","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0
"48283","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.94,0,0,0,0,0,0
"48283","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0
"48283","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0
"48285","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0
"48285","3","61","74","0","2013","A","",7,430,13251141,0,0,593,30835,"",2.03,1.32,1.38,0.00,0.00,1.05,1.05
"48285","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0
"48287","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0
"48287","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0
"48287","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0
"48289","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0
"48291","2","61","74","0","2013","A","",4,66,3436536,0,0,999,51938,"",4.34,0.28,0.34,0.00,0.00,1.22,1.22
"48291","3","61","74","0","2013","A","",7,2395,79512950,0,0,639,33206,"",0.90,2.52,2.47,0.00,0.00,0.98,0.98
"48291","5","61","74","0","2013","A","",3,4,137919,25495,409,650,33776,"",0.24,0.01,0.01,0.02,0.01,0.93,0.93
"48293","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0
"48295","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.93,0,0,0,0,0,0
"48295","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",4.71,0,0,0,0,0,0
"48297","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0
"48299","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0
"48299","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0
"48303","2","61","74","0","2013","A","N",10,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0
"48303","3","61","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0
"48303","5","61","74","0","2013","A","",64,1350,34566013,10859134,189795,492,25598,"",0.78,0.53,0.39,1.11,0.98,0.74,0.74
